"AÑO","CLASIFICACION","CH4","CO2","CO2_ABS","HFC-125","HFC-134a","HFC-143a","HFC-152a","HFC-227ea","HFC-23","HFC-236fa","HFC-245fa","HFC-32","HFC-365mfc","HFC-43-10mee","N2O","PFC-116","PFC-14","SF6","CH4_eq","CO2_eq","CO2_ABS_eq","HFC-125_eq","HFC-134a_eq","HFC-143a_eq","HFC-152a_eq","HFC-227ea_eq","HFC-23_eq","HFC-236fa_eq","HFC-245fa_eq","HFC-32_eq","HFC-365mfc_eq","HFC-43-10mee_eq","N2O_eq","PFC-116_eq","PFC-14_eq","SF6_eq","Total_Emisiones","Absorciones","Emisiones_netas"
"2,018","4.B.1.j. Tangelo","0","0.07563111731","-0.47012390065",,,,,,,,,,,,"0",,,,"0","0.07563111731","-0.47012390065",,,,,,,,,,,,"0",,,,"0.07563111731","-0.47012390065","-0.39449278334"
"2,018","4.B.1.k. Marañón","0","60.72909333333","-10.135587",,,,,,,,,,,,"0",,,,"0","60.72909333333","-10.135587",,,,,,,,,,,,"0",,,,"60.72909333333","-10.135587","50.59350633333"
"2,018","4.B.1.l. Otro","0","2,912.36996083742","0",,,,,,,,,,,,"0",,,,"0","2,912.36996083742","0",,,,,,,,,,,,"0",,,,"2,912.36996083742","0","2,912.36996083742"
"2,018","4.B.2. Tierras convertidas en Cultivos","0","762.42356353926","0",,,,,,,,,,,,"0",,,,"0","762.42356353926","0",,,,,,,,,,,,"0",,,,"762.42356353926","0","762.42356353926"
"2,018","4.B.2.a. Tierras forestales convertidas en cultivos","0","762.42356353926","0",,,,,,,,,,,,"0",,,,"0","762.42356353926","0",,,,,,,,,,,,"0",,,,"762.42356353926","0","762.42356353926"
"2,018","4.B.2.b. Pastizales convertidos en cultivos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.B.2.c. Humedales convertidos en cultivos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.B.2.d. Asentamientos convertidos en cultivos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.B.2.e. Otras tierras convertidas en cultivos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.C. Pastizales","0","42,368.28492224227","-3,591.44595313453",,,,,,,,,,,,"0",,,,"0","42,368.28492224227","-3,591.44595313453",,,,,,,,,,,,"0",,,,"42,368.28492224227","-3,591.44595313453","38,776.83896910774"
"2,018","4.C.1. Pastizales que permanecen como tales","0","1,648.18719642667","-3,591.44595313453",,,,,,,,,,,,"0",,,,"0","1,648.18719642667","-3,591.44595313453",,,,,,,,,,,,"0",,,,"1,648.18719642667","-3,591.44595313453","-1,943.25875670786"
"2,018","4.C.2.  Tierras convertidas en pastizales","0","40,720.0977258156","0",,,,,,,,,,,,"0",,,,"0","40,720.0977258156","0",,,,,,,,,,,,"0",,,,"40,720.0977258156","0","40,720.0977258156"
"2,018","4.C.2.a. Tierras forestales convertidas en pastizales","0","40,720.0977258156","0",,,,,,,,,,,,"0",,,,"0","40,720.0977258156","0",,,,,,,,,,,,"0",,,,"40,720.0977258156","0","40,720.0977258156"
"2,018","4.C.2.b. Cultivos convertidos en pastizales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.C.2.c. Humedales convertidos en pastizales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.C.2.d. Asentamientos convertidos en pastizales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.C.2.e. Otras tierras convertidas en pastizales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D. Humedales","1.54033171706","905.08540754968","0",,,,,,,,,,,,"0",,,,"43.12928807782","905.08540754968","0",,,,,,,,,,,,"0",,,,"948.2146956275","0","948.2146956275"
"2,018","4.D.1. Humedales que permanecen como tales","1.54033171706","100.65486965996","0",,,,,,,,,,,,"0",,,,"43.12928807782","100.65486965996","0",,,,,,,,,,,,"0",,,,"143.78415773778","0","143.78415773778"
"2,018","4.D.1.a. Extracción de turba que permanece como tal","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.1.b. Tierras inundadas que permanecen como tales","1.54033171706","100.65486965996","0",,,,,,,,,,,,"0",,,,"43.12928807782","100.65486965996","0",,,,,,,,,,,,"0",,,,"143.78415773778","0","143.78415773778"
"2,018","4.D.1.c. Otros humedales que permanecen como tales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2. Tierras convertidas en humedales","0","804.43053788972","0",,,,,,,,,,,,"0",,,,"0","804.43053788972","0",,,,,,,,,,,,"0",,,,"804.43053788972","0","804.43053788972"
"2,018","4.D.2.a. Tierras convertidas a extracción de turba","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.ai Tierras forestales convertidas a extracción de turba","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.aii. Cultivos convertidos a extracción de turba","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.aiii. Pastizales convertidos a extracción de turba","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.aiv. Asentamientos convertidos a extracción de turba.","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.av Otras tierras convertidas en extracción de turba","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.b. Tierras convertidas en tierras inundadas","0","804.43053788972","0",,,,,,,,,,,,"0",,,,"0","804.43053788972","0",,,,,,,,,,,,"0",,,,"804.43053788972","0","804.43053788972"
"2,018","4.D.2.bi. Tierras forestales convertidas en tierras inundadas","0","804.43053788972","0",,,,,,,,,,,,"0",,,,"0","804.43053788972","0",,,,,,,,,,,,"0",,,,"804.43053788972","0","804.43053788972"
"2,018","4.D.2.bii. Cultivos convertidos en tierras inundadas","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.biii. Pastizales convertidos en tierras inundadas","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.biv. Asentamientos convertidos en tierras inundadas","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.bv. Otras tierras convertidas en tierras inundadas","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.c. Tierras convertidas a otros humedales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.ci Tierras forestales convertidas en otros humedales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.cii. Cultivos convertidos en otros humedales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.ciii. Pastizales convertidos en otros humedales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.civ. Asentamientos convertidos en otros humedales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.D.2.cv Otras tierras convertidas en otros humedales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.E. Asentamientos","0","71.64982007276","-16.04159108122",,,,,,,,,,,,"0",,,,"0","71.64982007276","-16.04159108122",,,,,,,,,,,,"0",,,,"71.64982007276","-16.04159108122","55.60822899154"
"2,018","4.E.1. Asentamientos que permanecen como tales","0","5.86886666667","-16.04159108122",,,,,,,,,,,,"0",,,,"0","5.86886666667","-16.04159108122",,,,,,,,,,,,"0",,,,"5.86886666667","-16.04159108122","-10.17272441455"
"2,018","4.E.2. Tierras convertidas en asentamientos","0","65.78095340609","0",,,,,,,,,,,,"0",,,,"0","65.78095340609","0",,,,,,,,,,,,"0",,,,"65.78095340609","0","65.78095340609"
"2,018","4.E.2.a. Tierras forestales convertidas en asentamientos","0","65.78095340609","0",,,,,,,,,,,,"0",,,,"0","65.78095340609","0",,,,,,,,,,,,"0",,,,"65.78095340609","0","65.78095340609"
"2,018","4.E.2.b. Cultivos convertidos en asentamientos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.E.2.c. Pastizales convertidos en asentamientos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.E.2.d. Humedales convertidos en asentamientos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.E.2.e. Otras tierras convertidas en asentamientos","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.F. Otras tierras","0","670.81365485616","0",,,,,,,,,,,,"0",,,,"0","670.81365485616","0",,,,,,,,,,,,"0",,,,"670.81365485616","0","670.81365485616"
"2,018","4.F.1. Otras tierras que permanecen como tales","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.F.2. Tierras convertidas en otras tierras","0","670.81365485616","0",,,,,,,,,,,,"0",,,,"0","670.81365485616","0",,,,,,,,,,,,"0",,,,"670.81365485616","0","670.81365485616"
"2,018","4.F.2.a. Tierras forestales convertidas en otras tierras","0","670.81365485616","0",,,,,,,,,,,,"0",,,,"0","670.81365485616","0",,,,,,,,,,,,"0",,,,"670.81365485616","0","670.81365485616"
"2,018","4.F.2.b. Cultivos convertidos en otras tierras","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.F.2.c. Pastizales convertidos en otras tierras","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.F.2.d. Humedales convertidos en otras tierras","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.F.2.e. Asentamientos convertidos en otras tierras","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.G. Productos de la madera recolectada","0","274.69168564093","-210.11443385085",,,,,,,,,,,,"0",,,,"0","274.69168564093","-210.11443385085",,,,,,,,,,,,"0",,,,"274.69168564093","-210.11443385085","64.57725179008"
"2,018","4.G.1. Madera maciza","0","274.69168564093","-105.64231164093",,,,,,,,,,,,"0",,,,"0","274.69168564093","-105.64231164093",,,,,,,,,,,,"0",,,,"274.69168564093","-105.64231164093","169.049374"
"2,018","4.G.1.a. Madera aserrada","0","274.69168564093","0",,,,,,,,,,,,"0",,,,"0","274.69168564093","0",,,,,,,,,,,,"0",,,,"274.69168564093","0","274.69168564093"
"2,018","4.G.1.b. Paneles de madera","0","0","-105.64231164093",,,,,,,,,,,,"0",,,,"0","0","-105.64231164093",,,,,,,,,,,,"0",,,,"0","-105.64231164093","-105.64231164093"
"2,018","4.G.1.c. Otros productos de madera maciza","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","4.G.2. Papel y cartón","0","0","-104.47212220992",,,,,,,,,,,,"0",,,,"0","0","-104.47212220992",,,,,,,,,,,,"0",,,,"0","-104.47212220992","-104.47212220992"
"2,018","4.G.3. Otro","0","0","0",,,,,,,,,,,,"0",,,,"0","0","0",,,,,,,,,,,,"0",,,,"0","0","0"
"2,018","5 Residuos","720.45951561944","376.63771320018",,,,,,,,,,,,,"2.70531269383",,,,"20,172.86643734431","376.63771320018",,,,,,,,,,,,,"716.90786386543",,,,"21,266.41201440993","0","21,266.41201440993"
"2,018","5.A. Eliminación de residuos sólidos","379.89060854258",,,,,,,,,,,,,,,,,,"10,636.93703919211",,,,,,,,,,,,,,,,,,"10,636.93703919211","0","10,636.93703919211"
"2,018","5.A.1. Sitios de eliminación de residuos gestionados","363.55512563715",,,,,,,,,,,,,,,,,,"10,179.54351784016",,,,,,,,,,,,,,,,,,"10,179.54351784016","0","10,179.54351784016"
"2,018","5.A.1.a. Anaeróbico","363.55512563715",,,,,,,,,,,,,,,,,,"10,179.54351784016",,,,,,,,,,,,,,,,,,"10,179.54351784016","0","10,179.54351784016"
"2,018","5.A.3. Sitios de eliminación de residuos sin categoría","16.33548290543",,,,,,,,,,,,,,,,,,"457.39352135195",,,,,,,,,,,,,,,,,,"457.39352135195","0","457.39352135195"
"2,018","5.C. Incineración e incineración abierta de desechos","6.16993893413","376.63771320018",,,,,,,,,,,,,"0.08174933295",,,,"172.75829015571","376.63771320018",,,,,,,,,,,,,"21.66357323089",,,,"571.05957658679","0","571.05957658679"
"2,018","5.C.1. Incineración  de residuos",,"71.5686893214",,,,,,,,,,,,,,,,,,"71.5686893214",,,,,,,,,,,,,,,,,"71.5686893214","0","71.5686893214"
"2,018","5.C.1.b. No biogénico",,"71.5686893214",,,,,,,,,,,,,,,,,,"71.5686893214",,,,,,,,,,,,,,,,,"71.5686893214","0","71.5686893214"
"2,018","5.C.2. Incineración abierta de residuos","6.16993893413","305.06902387878",,,,,,,,,,,,,"0.08174933295",,,,"172.75829015571","305.06902387878",,,,,,,,,,,,,"21.66357323089",,,,"499.49088726538","0","499.49088726538"
"2,018","5.C.2.b. No biogénicos","6.16993893413","305.06902387878",,,,,,,,,,,,,"0.08174933295",,,,"172.75829015571","305.06902387878",,,,,,,,,,,,,"21.66357323089",,,,"499.49088726538","0","499.49088726538"
"2,018","5.D. Tratamiento y descarga de aguas residuales.","334.39896814273",,,,,,,,,,,,,,"2.62356336089",,,,"9,363.17110799649",,,,,,,,,,,,,,"695.24429063455",,,,"10,058.41539863104","0","10,058.41539863104"
"2,018","5.D.1. Tratamiento y eliminación de aguas residuales domésticas","106.22695400442",,,,,,,,,,,,,,"2.21963460928",,,,"2,974.35471212376",,,,,,,,,,,,,,"588.20317145874",,,,"3,562.5578835825","0","3,562.5578835825"
"2,018","5.D.2. Tratamiento y eliminación de aguas residuales industriales","228.17201413831",,,,,,,,,,,,,,"0.40392875161",,,,"6,388.81639587273",,,,,,,,,,,,,,"107.0411191758",,,,"6,495.85751504854","0","6,495.85751504854"
"2,018","Nacional","2,654.49188633245","215,598.2561484844","-21,718.22383266473","0.2535890365406416","1.006041192119375","0.1461655815604476","0.013941095","0.001823875215198916","1.74011758124726E-5","1.17269685E-5","5.325E-5","0.0950786790298586","0.01110165","0","49.90165161725","9.11071840543775E-6","9.47178225E-6","0.00762432931","74,325.77281730868","215,598.2561484844","-21,718.22383266473","803.8772458338339","1307.853549755188","701.5947914901485","1.92387111","6.109981970916368","0.2157745800746602","0.09451936611","0.0456885","64.36826570321426","8.9257266","0","13,223.93767857138","0.101128974300359","0.0627979163175","179.17173883884","306,222.3117250034","-21,718.22383266473","284,504.0878923386"
"2,019","1 Energía","296.83702614247","85,483.09241963043",,,,,,,,,,,,,"4.7917330503",,,,"8,311.43673198921","85,483.09241963043",,,,,,,,,,,,,"1,269.80925833042",,,,"95,064.33840995005","0","95,064.33840995005"
"2,019","1.A. Actividades de quema de combustibles (enfoque sectorial)","77.6500705814","82,576.68876711187",,,,,,,,,,,,,"4.75178961615",,,,"2,174.2019762792","82,576.68876711187",,,,,,,,,,,,,"1,259.22424827925",,,,"86,010.11499167033","0","86,010.11499167033"
"2,019","1.A.1. Industrias de la energía","0.46818025551","24,264.9609604943",,,,,,,,,,,,,"0.17064306587",,,,"13.10904715421","24,264.9609604943",,,,,,,,,,,,,"45.22041245572",,,,"24,323.29042010423","0","24,323.29042010423"
"2,019","1.A.1.a. Producción de electricidad pública y calor como actividad principal","0.1551750008","10,545.43313943185",,,,,,,,,,,,,"0.12122251198",,,,"4.34490002232","10,545.43313943185",,,,,,,,,,,,,"32.12396567464",,,,"10,581.90200512881","0","10,581.90200512881"
"2,019","1.A.1.ai. Generación de electricidad","0.1551750008","10,545.43313943185",,,,,,,,,,,,,"0.12122251198",,,,"4.34490002232","10,545.43313943185",,,,,,,,,,,,,"32.12396567464",,,,"10,581.90200512881","0","10,581.90200512881"
"2,019","1.A.1.b. Refinación del petróleo","0.0696966793","3,967.73817477299",,,,,,,,,,,,,"0.00697277811",,,,"1.95150702045","3,967.73817477299",,,,,,,,,,,,,"1.84778619976",,,,"3,971.5374679932","0","3,971.5374679932"
"2,019","1.A.1.c. Fabricación de combustibles sólidos y otras energías.","0.24330857541","9,751.78964628945",,,,,,,,,,,,,"0.04244777578",,,,"6.81264011145","9,751.78964628945",,,,,,,,,,,,,"11.24866058132",,,,"9,769.85094698222","0","9,769.85094698222"
"2,019","1.A.1.c.i. Manufactura de Combustibles sólidos","0.00031862394","1,784.2940528",,,,,,,,,,,,,,,,,"0.00892147026","1,784.2940528",,,,,,,,,,,,,,,,,"1,784.30297427026","0","1,784.30297427026"
"2,019","1.A.1.c.ii. Extracción de petróleo y gas","0.14381000283","5,402.66778087535",,,,,,,,,,,,,"0.02297816249",,,,"4.02668007923","5,402.66778087535",,,,,,,,,,,,,"6.08921305906",,,,"5,412.78367401364","0","5,412.78367401364"
"2,019","1.A.1.c.iii. Otras industrias de la energía","0.09917994864","2,564.82781261411",,,,,,,,,,,,,"0.01946961329",,,,"2.77703856195","2,564.82781261411",,,,,,,,,,,,,"5.15944752226",,,,"2,572.76429869832","0","2,572.76429869832"
"2,019","1.A.2. Industrias manufactureras y construcción.","2.24965628167","13,031.46135807693",,,,,,,,,,,,,"0.43034065504",,,,"62.99037588666","13,031.46135807693",,,,,,,,,,,,,"114.040273586",,,,"13,208.49200754959","0","13,208.49200754959"
"2,019","1.A.2.a. Hierro y acero","0.02057328192","1,332.09439919212",,,,,,,,,,,,,"0.01412322031",,,,"0.5760518939","1,332.09439919212",,,,,,,,,,,,,"3.74265338088",,,,"1,336.41310446689","0","1,336.41310446689"
"2,019","1.A.2.b. Metales no ferrosos","0.0060305403","333.81716084942",,,,,,,,,,,,,"0.00064574926",,,,"0.16885512836","333.81716084942",,,,,,,,,,,,,"0.17112355452",,,,"334.1571395323","0","334.1571395323"
"2,019","1.A.2.c. Productos químicos","0.11533399386","1,165.6425255598",,,,,,,,,,,,,"0.02150488871",,,,"3.22935182812","1,165.6425255598",,,,,,,,,,,,,"5.69879550849",,,,"1,174.5706728964","0","1,174.5706728964"
"2,019","1.A.2.d. Pulpa, papel e imprenta","0.02528892133","1,818.45116081306",,,,,,,,,,,,,"0.02228968644",,,,"0.70808979731","1,818.45116081306",,,,,,,,,,,,,"5.90676690555",,,,"1,825.06601751592","0","1,825.06601751592"
"2,019","1.A.2.e. Procesamiento de alimentos, bebidas y tabaco","1.97929048436","2,619.89721886154",,,,,,,,,,,,,"0.29123839478",,,,"55.42013356198","2,619.89721886154",,,,,,,,,,,,,"77.17817461599",,,,"2,752.4955270395","0","2,752.4955270395"
"2,019","1.A.2.f. Minerales no metálicos","0.06342693624","4,468.69013652931",,,,,,,,,,,,,"0.06592487793",,,,"1.77595421484","4,468.69013652931",,,,,,,,,,,,,"17.47009265048",,,,"4,487.93618339463","0","4,487.93618339463"
"2,019","1.A.2.g. Otros","0.03971212365","1,292.8687562717",,,,,,,,,,,,,"0.01461383762",,,,"1.11193946216","1,292.8687562717",,,,,,,,,,,,,"3.87266697009",,,,"1,297.85336270395","0","1,297.85336270395"
"2,019","1.A.2.g.i. Manufactura de maquinaria","0.00160634645","74.9115918115",,,,,,,,,,,,,"0.0002297573",,,,"0.04497770054","74.9115918115",,,,,,,,,,,,,"0.06088568528",,,,"75.01745519732","0","75.01745519732"
"2,019","1.A.2.g.ii. Manufactura de equipos de transporte","0.0004151019","23.55808337169",,,,,,,,,,,,,"0.00011724015",,,,"0.01162285327","23.55808337169",,,,,,,,,,,,,"0.03106863851",,,,"23.60077486347","0","23.60077486347"
"2,019","1.A.2.g.iii. Minería (con excepción de combustibles) y cantería","0.00394453838","97.58784198385",,,,,,,,,,,,,"0.00078890768",,,,"0.11044707463","97.58784198385",,,,,,,,,,,,,"0.20906053412",,,,"97.9073495926","0","97.9073495926"
"2,019","1.A.2.g.iv. Madera y productos de la madera","0.01257293563","16.73262231652",,,,,,,,,,,,,"0.00167409595",,,,"0.35204219775","16.73262231652",,,,,,,,,,,,,"0.44363542733",,,,"17.5282999416","0","17.5282999416"
"2,019","1.A.2.g.v. Construcción","0.00908949265","229.5231701068",,,,,,,,,,,,,"0.0018028624",,,,"0.25450579411","229.5231701068",,,,,,,,,,,,,"0.47775853705",,,,"230.25543443796","0","230.25543443796"
"2,019","1.A.2.g.vi. Textiles y cueros","0.00937066415","702.09904817999",,,,,,,,,,,,,"0.00949311828",,,,"0.26237859609","702.09904817999",,,,,,,,,,,,,"2.51567634435",,,,"704.87710312043","0","704.87710312043"
"2,019","1.A.2.g.viii. Otro","0.00271304449","148.45639850135",,,,,,,,,,,,,"0.00050785586",,,,"0.07596524577","148.45639850135",,,,,,,,,,,,,"0.13458180345",,,,"148.66694555057","0","148.66694555057"
"2,019","1.A.3. Transporte","9.08846675264","39,040.64685190296",,,,,,,,,,,,,"3.12694539021",,,,"254.47706907403","39,040.64685190296",,,,,,,,,,,,,"828.64052840637",,,,"40,123.76444938336","0","40,123.76444938336"
"2,019","1.A.3.a. Aviación nacional","0.15846239147","4,305.78601407093",,,,,,,,,,,,,"0.04828698366",,,,"4.4369469612","4,305.78601407093",,,,,,,,,,,,,"12.79605067034",,,,"4,323.01901170247","0","4,323.01901170247"
"2,019","1.A.3.b. Transporte por carretera","7.90368581823","30,274.21521067798",,,,,,,,,,,,,"1.90465732826",,,,"221.30320291058","30,274.21521067798",,,,,,,,,,,,,"504.73419198872",,,,"31,000.25260557728","0","31,000.25260557728"
"2,019","1.A.3.b.ii. Camiones ligeros","0.84748780067","2,238.8314702646",,,,,,,,,,,,,"0.16849464106",,,,"23.72965841882","2,238.8314702646",,,,,,,,,,,,,"44.65107988035",,,,"2,307.21220856376","0","2,307.21220856376"
"2,019","1.A.3.b.iii. Camiones y autobuses pesados","1.14344701158","13,048.20780157277",,,,,,,,,,,,,"0.76593120342",,,,"32.01651632434","13,048.20780157277",,,,,,,,,,,,,"202.97176890754",,,,"13,283.19608680465","0","13,283.19608680465"
"2,019","1.A.3.b.iv. motocicletas","1.07544690199","7,025.64983817064",,,,,,,,,,,,,"0.35062735659",,,,"30.1125132556","7,025.64983817064",,,,,,,,,,,,,"92.91624949753",,,,"7,148.67860092377","0","7,148.67860092377"
"2,019","1.A.3.bi Carros","4.83730410399","7,961.52610066997",,,,,,,,,,,,,"0.61960412718",,,,"135.44451491182","7,961.52610066997",,,,,,,,,,,,,"164.1950937033",,,,"8,261.1657092851","0","8,261.1657092851"
"2,019","1.A.3.c. Ferrocarriles","0.00472335601","86.4794356536",,,,,,,,,,,,,"0.03092853763",,,,"0.1322539683","86.4794356536",,,,,,,,,,,,,"8.19606247124",,,,"94.80775209314","0","94.80775209314"
"2,019","1.A.3.d. Navegación marítima y fluvial nacional","0.02751351272","260.89879604278",,,,,,,,,,,,,"0.00786100364",,,,"0.77037835627","260.89879604278",,,,,,,,,,,,,"2.08316596337",,,,"263.75234036242","0","263.75234036242"
"2,019","1.A.3.e. Otro transporte","0.9940816742","4,113.26739545767",,,,,,,,,,,,,"1.13521153703",,,,"27.83428687768","4,113.26739545767",,,,,,,,,,,,,"300.8310573127",,,,"4,441.93273964805","0","4,441.93273964805"
"2,019","1.A.3.e.ii. Otro","0.16037127184","2,868.36939673338",,,,,,,,,,,,,"1.10508967815",,,,"4.49039561156","2,868.36939673338",,,,,,,,,,,,,"292.84876470982",,,,"3,165.70855705476","0","3,165.70855705476"
"2,019","1.A.3.ei Transporte por tuberías","0.83371040236","1,244.89799872429",,,,,,,,,,,,,"0.03012185888",,,,"23.34389126612","1,244.89799872429",,,,,,,,,,,,,"7.98229260288",,,,"1,276.22418259329","0","1,276.22418259329"
"2,019","1.A.4. Otros sectores","65.84376729158","6,239.61959663769",,,,,,,,,,,,,"1.02386050502",,,,"1,843.6254841643","6,239.61959663769",,,,,,,,,,,,,"271.32303383115",,,,"8,354.56811463314","0","8,354.56811463314"
"2,019","1.A.4.a. Comercial/institucional","0.10786782026","1,213.35760641965",,,,,,,,,,,,,"0.00215735641",,,,"3.02029896719","1,213.35760641965",,,,,,,,,,,,,"0.57169944736",,,,"1,216.94960483421","0","1,216.94960483421"
"2,019","1.A.4.ai Combustión estacionaria","0.10786782026","1,213.35760641965",,,,,,,,,,,,,"0.00215735641",,,,"3.02029896719","1,213.35760641965",,,,,,,,,,,,,"0.57169944736",,,,"1,216.94960483421","0","1,216.94960483421"
"2,019","1.A.4.b. Residencial","46.77027542752","4,339.31989815265",,,,,,,,,,,,,"0.61926748931",,,,"1,309.56771197064","4,339.31989815265",,,,,,,,,,,,,"164.1058846684",,,,"5,812.99349479168","0","5,812.99349479168"
"2,019","1.A.4.bi Combustión estacionaria","46.77027542752","4,339.31989815265",,,,,,,,,,,,,"0.61926748931",,,,"1,309.56771197064","4,339.31989815265",,,,,,,,,,,,,"164.1058846684",,,,"5,812.99349479168","0","5,812.99349479168"
"2,019","1.A.4.c. Agricultura/silvicultura/pesca","18.9656240438","686.94209206539",,,,,,,,,,,,,"0.4024356593",,,,"531.03747322647","686.94209206539",,,,,,,,,,,,,"106.64544971539",,,,"1,324.62501500725","0","1,324.62501500725"
